1.5611355643861952e-09,-0.0004255728135189596,0.0005854742176109105,-0.49785568930449936,-24283275.277319625,-74850598.0457805,1373558.289503035,1.316487296611825e+19,-4.27099104848387e+18,0.0
1.562326361918145e-09,-0.00044497851991553983,0.0004939754346965123,-0.4978540536746782,-8190286.242205458,-78263712.5191223,1373558.289503035,1.3765178369595216e+19,-1.4405239336742902e+18,0.0
1.5635171594500948e-09,-0.00044493646636356576,0.00040044144650468606,-0.4978524180448571,8260658.769705667,-78256316.0562492,1373558.289503035,1.3763877464904202e+19,1.4529011946318884e+18,-0.0
1.5647079569820446e-09,-0.0004254484908110534,0.00030896015046866026,-0.49785078241503594,24350572.1776591,-74828731.91913448,1373558.289503035,1.3161027108007942e+19,4.2828273619818716e+18,-0.0
1.5658987545139945e-09,-0.0003873663140793182,0.00022352973123205422,-0.4978491467852148,39376245.26585888,-68130762.47017941,1373558.289503035,1.1982974838171662e+19,6.925572812266526e+18,-0.0
1.5670895520459443e-09,-0.00033235431545464156,0.00014788392022520893,-0.4978475111553937,52680981.87885174,-58455142.068813555,1373558.289503035,1.0281207360315898e+19,9.265636511565015e+18,-0.0
1.568280349577894e-09,-0.00026281679108985934,8.532881315323942e-05,-0.4978458755255726,63683299.28826926,-46224743.13358383,1373558.289503035,8.130100321615038e+18,1.1200746114020063e+19,-0.0
1.5694711471098439e-09,-0.00018179287438302438,3.85983772784661e-05,-0.49784423989575144,71902341.86113495,-31974094.528063867,1373558.289503035,5.623667728227945e+18,1.2646327768674513e+19,-0.0
1.5706619446417937e-09,-9.282371083141339e-05,9.734963542606012e-06,-0.4978426042659303,76978896.82691763,-16326020.00843599,1373558.289503035,2.871453068710394e+18,1.353920241463485e+19,-0.0
1.5718527421737435e-09,2.0230752340033575e-07,4.573933706829639e-11,-0.49784096863610916,78691093.65047878,35582.25203879513,1373558.289503035,-6258277691417147.0,1.3840347018200838e+19,0.0
1.5730435397056933e-09,9.321948403973046e-05,9.819087876663298e-06,-0.497839333006288,76964100.87070434,16395629.392284054,1373558.289503035,-2.8836961064353434e+18,1.3536600072248205e+19,0.0
1.5742343372376431e-09,0.00018216250850833227,3.876294929753643e-05,-0.49783769737646694,71873396.60509953,32039106.517678507,1373558.289503035,-5.635102167055379e+18,1.264123681912131e+19,0.0
1.575425134769593e-09,0.0002631441312943572,8.556664024692289e-05,-0.4978360617466458,63641469.78312185,46282316.383788206,1373558.289503035,-8.140226420069503e+18,1.1193389056950665e+19,0.0
1.5766159323015427e-09,0.000332625055354141,0.00014818460817444265,-0.49783442611682466,52628096.280640714,58502760.34411276,1373558.289503035,-1.0289582557863369e+19,9.256334886723494e+18,0.0
1.5778067298334925e-09,0.00038756862100242095,0.0002238801384877498,-0.4978327904870035,39314614.936535165,68166344.61665851,1373558.289503035,-1.198923309729703e+19,6.914733146618022e+18,0.0
1.5789975273654423e-09,0.00042557352294569917,0.0003093449625023658,-0.4978311548571824,24282890.667132374,74850722.8211804,1373558.289503035,-1.316489491186527e+19,4.270923402474502e+18,0.0
1.5801883248973922e-09,0.00044497875918758645,0.00040084384512922887,-0.4978295192273613,8189884.0943903485,78263754.60278873,1373558.289503035,-1.3765185771354681e+19,1.44045320311184e+18,0.0
1.581379122429342e-09,0.0004449362250238398,0.0004943778331037085,-0.49782788359754016,-8261060.879293407,78256273.60891707,1373558.289503035,-1.3763869999182488e+19,-1.4529719184708326e+18,0.0
1.5825699199612918e-09,0.0004254477794070066,0.0005858590290021741,-0.497826247967719,-24350956.67485238,74828606.79596102,1373558.289503035,-1.3161005101093812e+19,-4.2828949881176335e+18,0.0
1.5837607174932416e-09,0.0003873651637029685,0.0006712892525574159,-0.4978246123378979,-39376595.34622223,68130560.13966824,1373558.289503035,-1.1982939251876481e+19,-6.925634385101368e+18,0.0
1.5849515150251914e-09,0.00033235277638299365,0.0007469347808914256,-0.49782297670807674,-52681282.24215113,58454871.37380334,1373558.289503035,-1.028115974993582e+19,-9.265689340063162e+18,0.0
1.586142312557141e-09,0.0002628149305881067,0.0008094895306532078,-0.49782134107825565,-63683536.807137914,46224415.90478988,1373558.289503035,-8.130042767959948e+18,-1.1200787889313974e+19,0.0
1.5873331100890908e-09,0.00018179077376401231,0.0008562195501967188,-0.4978197054484345,-71902506.15482806,31973725.06699831,1373558.289503035,-5.623602746676414e+18,-1.264635666497802e+19,0.0
1.5885239076210406e-09,9.282146190270346e-05,0.0008850825067759558,-0.4978180698186134,-76978980.71498904,16325624.46237289,1373558.289503035,-2.8713834992772977e+18,-1.3539217169036716e+19,0.0
1.5897147051529904e-09,-2.046064723204566e-07,0.0008948169465772437,-0.49781643418879223,-78691093.46660526,-35986.59578209918,1373558.289503035,6329394478112516.0,-1.3840346985860796e+19,0.0
1.5909055026849402e-09,-9.322173253356603e-05,0.0008849974264836273,-0.4978147985589711,-76964016.6229221,-16396024.861888126,1373558.289503035,2.8837656624206725e+18,-1.3536585254579677e+19,0.0
1.59209630021689e-09,-0.00018216460827680248,0.0008560531080412063,-0.49781316292914995,-71873231.9754529,-32039475.82916764,1373558.289503035,5.635167122299109e+18,-1.2641207863729625e+19,0.0
1.5932870977488398e-09,-0.000263145990567315,0.0008092490009791139,-0.49781152729932887,-63641231.96673982,-46282643.396425575,1373558.289503035,8.140283935706541e+18,-1.1193347229329506e+19,0.0
1.5944778952807897e-09,-0.0003326265928720318,0.0007466306760339303,-0.49780989166950773,-52627795.67127755,-58503030.76582734,1373558.289503035,1.0289630120175663e+19,-9.256282014947158e+18,0.0
1.5956686928127395e-09,-0.000387569769568219,0.0006709348634013814,-0.4978082560396866,-39314264.672298834,-68166546.62869109,1373558.289503035,1.1989268627577563e+19,-6.914671541443231e+18,0.0
1.5968594903446893e-09,-0.0004255742323613365,0.0005854698441047477,-0.49780662040986545,-24282506.05630399,-74850847.59460405,1373558.289503035,1.3164916857264701e+19,-4.2708557563523697e+18,0.0
1.598050287876639e-09,-0.00044497899844808675,0.0004939708617678608,-0.4978049847800443,-8189481.946363453,-78263796.6843883,1373558.289503035,1.376519317275062e+19,-1.4403824725121403e+18,0.0
1.5992410854085889e-09,-0.0004449359836721234,0.00040043687401317217,-0.49780334915022323,8261462.988663033,-78256231.15951875,1373558.289503035,1.3763862533097366e+19,1.4530426422714143e+18,-0.0
1.6004318829405387e-09,-0.0004254470679917466,0.0003089557782547062,-0.4978017135204021,24351341.17139847,-74828481.67081325,1373558.289503035,1.3160983093832436e+19,4.282962614139567e+18,-0.0
1.6016226804724885e-09,-0.00038736401331618264,0.0002235257503830602,-0.49780007789058095,39376945.42554594,-68130357.80735824,1373558.289503035,1.1982903665264914e+19,6.925695957753358e+18,-0.0
1.6028134780044383e-09,-0.00033235123730246396,0.00014788050472390213,-0.4977984422607598,52681582.60405627,-58454600.67725275,1373558.289503035,1.0281112139284816e+19,9.265742168316084e+18,-0.0
1.6040042755363881e-09,-0.00026281307007913757,8.53261122739249e-05,-0.49779680663093867,63683774.32432778,-46224088.67477185,1373558.289503035,8.129985214089565e+18,1.120082966431262e+19,-0.0
1.605195073068338e-09,-0.0001817886731403373,3.859650906292507e-05,-0.49779517100111753,71902670.44662273,-31973355.605088558,1373558.289503035,5.623537764976406e+18,1.2646385560947628e+19,-0.0
1.6063858706002877e-09,-9.281921297166207e-05,9.734009641068338e-06,-0.49779353537129645,76979064.6010289,-16325228.91587437,1373558.289503035,2.8713139297676186e+18,1.353923192308127e+19,-0.0
1.6075766681322375e-09,2.0690542124057743e-07,4.7842023420154034e-11,-0.4977918997414753,78691093.28065409,36390.9395244531,1373558.289503035,-6400511264640773.0,1.3840346953155332e+19,0.0
1.6087674656641874e-09,9.32239810249591e-05,9.82004589167605e-06,-0.49779026411165417,76963932.37310684,16396420.331063671,1373558.289503035,-2.883835218330632e+18,1.353657043655358e+19,0.0
1.6099582631961372e-09,0.0001821667080403877,3.8764821354875495e-05,-0.49778862848183303,71873067.3439086,32039845.139810845,1373558.289503035,-5.635232077394055e+18,1.2641178908004172e+19,0.0
1.611149060728087e-09,0.00026314784983338946,8.556934452845304e-05,-0.4977869928520119,63640994.148674846,46282970.40784456,1373558.289503035,-8.140341451129287e+18,1.1193305401412346e+19,0.0
1.6123398582600368e-09,0.0003326281303810408,0.00014818802648967,-0.4977853572221908,52627495.06051821,58503301.186003275,1373558.289503035,-1.0289677682217339e+19,9.25622914292526e+18,0.0
1.6135306557919866e-09,0.0003875709181235809,0.00022388412143942407,-0.49778372159236967,39313914.4070245,68166748.6389239,1373558.289503035,-1.1989304157541546e+19,6.914609936085874e+18,0.0
1.6147214533239364e-09,0.0004255749417656496,0.00030934933601584324,-0.4977820859625485,24282121.44483022,74850972.36605279,1373558.289503035,-1.3164938802316786e+19,4.270788110116726e+18,0.0
1.6159122508558862e-09,0.0004449792376968187,0.0004008484180603139,-0.4977804503327274,8189079.798120332,78263838.76392148,1373558.289503035,-1.3765200573783122e+19,1.4403117418744105e+18,0.0
1.617103048387836e-09,0.0004449357423088607,0.0004943824055927673,-0.49777881470290625,-8261865.097818981,78256188.70805377,1373558.289503035,-1.3763855066648756e+19,-1.4531133660344138e+18,0.0
1.6182938459197858e-09,0.0004254463565651623,0.0005858634012087929,-0.4977771790730851,-24351725.667301614,74828356.5436898,1373558.289503035,-1.3160961086223575e+19,-4.2830302400484183e+18,0.0
1.6194846434517356e-09,0.0003873628629194048,0.0006712932333946097,-0.497775543443264,-39377295.50383385,68130155.47324716,1373558.289503035,-1.1982868078336571e+19,-6.925757530223171e+18,0.0
1.6206754409836854e-09,0.00033234969821327454,0.0007469381963768969,-0.4977739078134429,-52681882.96457046,58454329.97915879,1373558.289503035,-1.0281064528362363e+19,-9.265794996324366e+18,0.0
1.6218662385156353e-09,0.0002628112095635071,0.0008094922315134025,-0.49777227218362174,-63684011.83983358,46223761.443537004,1373558.289503035,-8.129927660005165e+18,-1.1200871439015066e+19,0.0
1.623057036047585e-09,0.00018178657251177732,0.0008562214183906826,-0.4977706365538006,-71902834.7365208,31972986.142330527,1373558.289503035,-5.6234727831272e+18,-1.2646414456583657e+19,0.0
1.6242478335795349e-09,9.281696403817818e-05,0.0008850834606543817,-0.49776900092397947,-76979148.48503537,16324833.368949195,1373558.289503035,-2.871244360182899e+18,-1.3539246676768186e+19,0.0
1.6254386311114847e-09,-2.0920437027172056e-07,0.0008948169444509315,-0.4977673652941584,-78691093.09262523,-36795.283270319254,1373558.289503035,6471628051786770.0,-1.384034692008444e+19,0.0
1.6266294286434345e-09,-9.322622951402071e-05,0.0008849964684455075,-0.49776572966433724,-76963848.12126046,-16396815.79980193,1373558.289503035,2.883904774163681e+18,-1.3536555618170245e+19,0.0
1.6278202261753843e-09,-0.00018216880779942102,0.0008560512359622781,-0.4977640940345161,-71872902.71046484,-32040214.449612193,1373558.289503035,5.635297032340934e+18,-1.2641149951944638e+19,0.0
1.6290110237073341e-09,-0.00026314970909224744,0.0008092462966784765,-0.49776245840469496,-63640756.3289322,-46283297.41803793,1373558.289503035,8.14039896633647e+18,-1.1193263573200114e+19,0.0
1.630201821239284e-09,-0.00033262966788139003,0.0007466272577028646,-0.4977608227748738,-52627194.44836937,-58503571.604634546,1373558.289503035,1.0289725243987335e+19,-9.256176270658974e+18,0.0
1.6313926187712337e-09,-0.00038757206666895083,0.0006709308804378818,-0.4977591871450527,-39313564.1407083,-68166950.64735913,1373558.289503035,1.198933968718937e+19,-6.914548330545269e+18,0.0
1.6325834163031835e-09,-0.0004255756511586384,0.0005854654705839798,-0.4977575515152316,-24281736.83271959,-74851097.13552389,1373558.289503035,1.3164960747021036e+19,-4.27072046376907e+18,0.0
1.6337742138351333e-09,-0.00044497947693367124,0.0004939662888342919,-0.49775591588541046,-8188677.649656547,-78263880.84138875,1373558.289503035,1.3765207974452265e+19,-1.4402410111978698e+18,0.0
1.6349650113670831e-09,-0.0004449355009337186,0.0004004323015265938,-0.4977542802555893,8262267.206752345,-78256146.25452307,1373558.289503035,1.3763847599836824e+19,1.4531840897582648e+18,-0.0
1.636155808899033e-09,-0.0004254456451273647,0.0003089514060553744,-0.4977526446257682,24352110.16256606,-74828231.4145893,1373558.289503035,1.3160939078266986e+19,4.2830978658449336e+18,-0.0
1.6373466064309828e-09,-0.00038736171251219087,0.0002235217695576887,-0.49775100899594704,39377645.58107822,-68129953.13733947,1373558.289503035,1.1982832491092238e+19,6.925819102509441e+18,-0.0
1.6385374039629326e-09,-0.0003323481591152033,0.00014787708925422883,-0.49774937336612596,52682183.32369702,-58454059.27951848,1373558.289503035,1.0281016917167935e+19,9.265847824088586e+18,-0.0
1.6397282014948824e-09,-0.0002628093490406602,8.53234114328503e-05,-0.4977477377363048,63684249.35366057,-46223434.21107809,1373558.289503035,8.129870105705474e+18,1.120091321342224e+19,-0.0
1.6409189990268322e-09,-0.00018178447187833235,3.859464089054894e-05,-0.4977461021064837,71902999.02451861,-31972616.678732414,1373558.289503035,5.623407801130239e+18,1.2646443351885466e+19,-0.0
1.642109796558782e-09,-9.281471510225181e-05,9.73305578575405e-06,-0.49774446647666254,76979232.36701031,-16324437.82158862,1373558.289503035,2.8711747905216005e+18,1.353926143009779e+19,-0.0
1.6433005940907318e-09,2.115033190808191e-07,4.9991961362672727e-11,-0.4977428308468414,78691092.90251872,37199.62701074084,1373558.289503035,-6542744837975166.0,1.3840346886648125e+19,0.0
1.6444913916226816e-09,9.322847800041778e-05,9.821003952903027e-06,-0.49774119521702026,76963763.86738108,16397211.26811164,1373558.289503035,-2.883974329921355e+18,1.3536540799429341e+19,0.0
1.6456821891546314e-09,0.00018217090755356935,3.8766693455382284e-05,-0.4977395595871992,71872738.07512525,32040583.7585635,1373558.289503035,-5.635361987138305e+18,1.2641120995551664e+19,0.0
1.6468729866865812e-09,0.0002631515683444441,8.557204884819742e-05,-0.49773792395737804,63640518.507506646,46283624.42701291,1373558.289503035,-8.14045648132936e+18,1.1193221744691888e+19,0.0
1.648063784218531e-09,0.0003326312053728575,0.00014819144483651733,-0.4977362883275569,52626893.83483434,58503842.021718174,1373558.289503035,-1.0289772805485128e+19,9.25612339814888e+18,0.0
1.6492545817504809e-09,0.00038757321520388466,0.00022388810441474906,-0.49773465269773576,39313213.87335411,68167152.65399458,1373558.289503035,-1.1989375216520643e+19,6.914486724822102e+18,0.0
1.6504453792824307e-09,0.00042557636054052495,0.00030935370954390134,-0.4977330170679146,24281352.2199636,74851221.90302007,1373558.289503035,-1.3164982691377932e+19,4.2706528173079066e+18,0.0
1.6516361768143805e-09,0.0004449797161587554,0.00040085299099634146,-0.49773138143809353,8188275.500981007,78263922.91678916,1373558.289503035,-1.3765215374757886e+19,1.4401702804840852e+18,0.0
1.6528269743463303e-09,0.00044493525954703017,0.0004943869780768652,-0.4977297458082724,-8262669.31547201,78256103.79892573,1373558.289503035,-1.3763840132661406e+19,-1.4532548134445302e+18,0.0
1.65401777187828e-09,0.0004254449336784649,0.0005858677734008136,-0.49772811017845126,-24352494.65718329,74828106.2835145,1373558.289503035,-1.3160917069963153e+19,-4.2831654915276155e+18,0.0
1.6552085694102299e-09,0.0003873605620947629,0.0006712972142081588,-0.4977264745486301,-39377995.65728678,68129750.79963073,1373558.289503035,-1.198279690353113e+19,-6.925880674613533e+18,0.0
1.6563993669421797e-09,0.00033234662000847237,0.0007469416118307533,-0.497724838918809,-52682483.68142931,58453788.57833781,1373558.289503035,-1.0280969305702584e+19,-9.26590065160758e+18,0.0
1.6575901644741295e-09,0.00026280748851092994,0.0008094949323353719,-0.49772320328898784,-63684486.86580612,46223106.97739876,1373558.289503035,-8.129812551191133e+18,-1.1200954987533679e+19,0.0
1.6587809620060793e-09,0.00018178237124022445,0.0008562232865414711,-0.49772156765916675,-71903163.3106198,31972247.21428604,1373558.289503035,-5.623342818984083e+18,-1.2646472246853691e+19,0.0
1.6599717595380291e-09,9.281246616388295e-05,0.0008850844144865841,-0.4977199320293456,-76979316.24695186,16324042.273801412,1373558.289503035,-2.8711052207852646e+18,-1.3539276183069762e+19,0.0
1.661162557069979e-09,-2.1380226811196223e-07,0.000894816942277368,-0.4977182963995245,-78691092.71033454,-37603.97075465333,1373558.289503035,6613861624777548.0,-1.3840346852846387e+19,0.0
1.6623533546019287e-09,-9.32307264845944e-05,0.0008849955103611734,-0.49771666076970333,-76963679.61147058,-16397606.735984046,1373558.289503035,2.8840438856021156e+18,-1.3536525980331198e+19,0.0
1.6635441521338786e-09,-0.0001821730073028327,0.0008560493638401928,-0.4977150251398822,-71872573.4378862,-32040953.066672932,1373558.289503035,5.635426941787606e+18,-1.2641092038824608e+19,0.0
